1,0,3529,0,2,1.61342892024445E+018,16909060,0,0,0,0,1.61342892024793E+018,,3.472128
1,0,8946,0,0,1.61342892024445E+018,16909060,0,0,0,0,1.61342892024795E+018,,3.49824
1,0,2290,0,1,1.61342892024445E+018,16909060,0,0,0,0,1.61342892024798E+018,,3.52384
1,0,2647,0,2,1.61342892024445E+018,16909060,0,0,0,0,1.613428920248E+018,,3.54944
1,0,6970,0,0,1.61342892024445E+018,16909060,0,0,0,0,1.61342892024803E+018,,3.57504
1,0,9051,0,1,1.61342892024445E+018,16909060,0,0,0,0,1.61342892024805E+018,,3.600896
1,0,9080,0,2,1.61342892024445E+018,16909060,0,0,0,0,1.61342892024808E+018,,3.626496
1,0,9631,0,0,1.61342892024445E+018,16909060,0,0,0,0,1.61342892024811E+018,,3.652096
1,0,8593,0,1,1.61342892024445E+018,16909060,0,0,0,0,1.61342892024813E+018,,3.677952
1,0,857,0,2,1.61342892024445E+018,16909060,0,0,0,0,1.61342892024816E+018,,3.703552
1,0,8627,0,0,1.61342892024445E+018,16909060,0,0,0,0,1.61342892024818E+018,,3.729152
1,0,1312,0,1,1.61342892024445E+018,16909060,0,0,0,0,1.61342892024821E+018,,3.755008
1,0,7386,0,0,1.61342892025656E+018,16909060,0,0,0,0,1.61342892025989E+018,,3.326976
1,0,5100,0,1,1.61342892025656E+018,16909060,0,0,0,0,1.61342892025991E+018,,3.351808
1,0,4346,0,2,1.61342892025656E+018,16909060,0,0,0,0,1.61342892025994E+018,,3.377408
1,0,2726,0,0,1.61342892025656E+018,16909060,0,0,0,0,1.61342892025996E+018,,3.402752
1,0,4994,0,1,1.61342892025656E+018,16909060,0,0,0,0,1.61342892025999E+018,,3.428352
1,0,4916,0,2,1.61342892025656E+018,16909060,0,0,0,0,1.61342892026001E+018,,3.453952
1,0,6552,0,0,1.61342892025656E+018,16909060,0,0,0,0,1.61342892026004E+018,,3.479552
1,0,5578,0,1,1.61342892025656E+018,16909060,0,0,0,0,1.61342892026006E+018,,3.505152
1,0,3529,0,2,1.61342892025656E+018,16909060,0,0,0,0,1.61342892026009E+018,,3.530752
1,0,8946,0,0,1.61342892025656E+018,16909060,0,0,0,0,1.61342892026012E+018,,3.556608
1,0,2290,0,1,1.61342892025656E+018,16909060,0,0,0,0,1.61342892026014E+018,,3.581952
1,0,2647,0,2,1.61342892025656E+018,16909060,0,0,0,0,1.61342892026017E+018,,3.607552
1,0,6970,0,0,1.61342892025656E+018,16909060,0,0,0,0,1.61342892026019E+018,,3.633152
1,0,9051,0,1,1.61342892025656E+018,16909060,0,0,0,0,1.61342892026022E+018,,3.65824
1,0,9080,0,2,1.61342892025656E+018,16909060,0,0,0,0,1.61342892026024E+018,,3.684352
1,0,9631,0,0,1.61342892025656E+018,16909060,0,0,0,0,1.61342892026027E+018,,3.709952
1,0,8593,0,1,1.61342892025656E+018,16909060,0,0,0,0,1.6134289202603E+018,,3.735552
1,0,857,0,2,1.61342892025656E+018,16909060,0,0,0,0,1.61342892026032E+018,,3.761152
1,0,8627,0,0,1.61342892025656E+018,16909060,0,0,0,0,1.61342892026035E+018,,3.786496
1,0,1312,0,1,1.61342892025656E+018,16909060,0,0,0,0,1.61342892026038E+018,,3.819008
1,0,7386,0,0,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026533E+018,,6.063872
1,0,5100,0,1,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026536E+018,,6.089216
1,0,4346,0,2,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026538E+018,,6.114816
1,0,2726,0,0,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026541E+018,,6.14016
1,0,4994,0,1,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026544E+018,,6.16576
1,0,4916,0,2,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026546E+018,,6.19136
1,0,6552,0,0,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026549E+018,,6.21696
1,0,5578,0,1,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026551E+018,,6.242816
1,0,3529,0,2,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026554E+018,,6.268416
1,0,8946,0,0,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026556E+018,,6.294016
1,0,2290,0,1,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026559E+018,,6.31936
1,0,2647,0,2,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026562E+018,,6.34496
1,0,6970,0,0,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026564E+018,,6.37056
1,0,9051,0,1,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026567E+018,,6.39616
1,0,9080,0,2,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026569E+018,,6.42176
1,0,9631,0,0,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026572E+018,,6.447616
1,0,8593,0,1,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026574E+018,,6.473216
1,0,857,0,2,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026577E+018,,6.498816
1,0,8627,0,0,1.61342892025927E+018,16909060,0,0,0,0,1.6134289202658E+018,,6.524928
1,0,1312,0,1,1.61342892025927E+018,16909060,0,0,0,0,1.61342892026582E+018,,6.550528
1,0,7386,0,0,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027065E+018,,10.926592
1,0,5100,0,1,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027068E+018,,10.95168
1,0,4346,0,2,1.61342892025973E+018,16909060,0,0,0,0,1.6134289202707E+018,,10.977024
1,0,2726,0,0,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027073E+018,,11.002624
1,0,4994,0,1,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027076E+018,,11.028736
1,0,4916,0,2,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027078E+018,,11.054336
1,0,6552,0,0,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027081E+018,,11.079936
1,0,5578,0,1,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027083E+018,,11.106048
1,0,3529,0,2,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027086E+018,,11.131648
1,0,8946,0,0,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027089E+018,,11.157248
1,0,2290,0,1,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027091E+018,,11.182848
1,0,2647,0,2,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027094E+018,,11.208704
1,0,6970,0,0,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027096E+018,,11.234048
1,0,9051,0,1,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027099E+018,,11.259648
1,0,9080,0,2,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027101E+018,,11.285504
1,0,9631,0,0,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027104E+018,,11.311616
1,0,8593,0,1,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027107E+018,,11.337216
1,0,857,0,2,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027109E+018,,11.362816
1,0,8627,0,0,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027112E+018,,11.388416
1,0,1312,0,1,1.61342892025973E+018,16909060,0,0,0,0,1.61342892027114E+018,,11.414016
1,0,6915,0,2,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021884E+018,,3.397632
1,0,7793,0,0,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021889E+018,,3.445504
1,0,8335,0,1,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021894E+018,,3.491328
1,0,5386,0,2,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021898E+018,,3.536384
1,0,492,0,0,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021903E+018,,3.582464
1,0,6649,0,1,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021908E+018,,3.629056
1,0,1421,0,2,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021912E+018,,3.675136
1,0,2362,0,0,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021917E+018,,3.721216
1,0,27,0,1,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021921E+018,,3.767296
1,0,8690,0,2,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021926E+018,,3.813376
1,0,59,0,0,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021931E+018,,3.858944
1,0,7763,0,1,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021935E+018,,3.90528
1,0,3926,0,2,1.61342866021545E+018,16909060,0,0,0,0,1.6134286602194E+018,,3.95136
1,0,540,0,0,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021944E+018,,3.99744
1,0,3426,0,1,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021949E+018,,4.043776
1,0,9172,0,2,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021954E+018,,4.090112
1,0,5736,0,0,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021958E+018,,4.135936
1,0,5211,0,1,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021963E+018,,4.181504
1,0,5368,0,2,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021967E+018,,4.227328
1,0,2567,0,0,1.61342866021545E+018,16909060,0,0,0,0,1.61342866021972E+018,,4.273408
1,0,6915,0,2,1.61342866022872E+018,16909060,0,0,0,0,1.61342866023163E+018,,2.91072
1,0,7793,0,0,1.61342866022872E+018,16909060,0,0,0,0,1.61342866023168E+018,,2.95552
1,0,8335,0,1,1.61342866022873E+018,16909060,0,0,0,0,1.61342866023173E+018,,3.000832
1,0,5386,0,2,1.61342866022873E+018,16909060,0,0,0,0,1.61342866023177E+018,,3.046912
1,0,492,0,0,1.61342866022873E+018,16909060,0,0,0,0,1.61342866023182E+018,,3.092736
1,0,6649,0,1,1.61342866022873E+018,16909060,0,0,0,0,1.61342866023186E+018,,3.13856
1,0,1421,0,2,1.61342866022873E+018,16909060,0,0,0,0,1.61342866023191E+018,,3.18464
1,0,2362,0,0,1.61342866022873E+018,16909060,0,0,0,0,1.61342866023196E+018,,3.230208
1,0,27,0,1,1.61342866022873E+018,16909060,0,0,0,0,1.613428660232E+018,,3.275776
1,0,8690,0,2,1.61342866022873E+018,16909060,0,0,0,0,1.61342866023205E+018,,3.3216
1,0,59,0,0,1.61342866022873E+018,16909060,0,0,0,0,1.61342866023209E+018,,3.367424
1,0,7763,0,1,1.61342866022873E+018,16909060,0,0,0,0,1.61342866023214E+018,,3.412992
1,0,3926,0,2,1.61342866022873E+018,16909060,0,0,0,0,1.61342866023218E+018,,3.459072
1,0,540,0,0,1.61342866022873E+018,16909060,0,0,0,0,1.61342866023223E+018,,3.504896
1,0,3426,0,1,1.61342866022873E+018,16909060,0,0,0,0,1.61342866023228E+018,,3.550464
1,0,9172,0,2,1.61342866022873E+018,16909060,0,0,0,0,1.61342866023232E+018,,3.596544
1,0,5736,0,0,1.61342866022873E+018,16909060,0,0,0,0,1.61342866023238E+018,,3.65824
1,0,5211,0,1,1.61342866022873E+018,16909060,0,0,0,0,1.61342866023243E+018,,3.70432
1,0,5368,0,2,1.61342866022873E+018,16909060,0,0,0,0,1.61342866023248E+018,,3.750144
1,0,2567,0,0,1.61342866022873E+018,16909060,0,0,0,0,1.61342866023252E+018,,3.795968
1,0,6915,0,2,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024157E+018,,11.988736
1,0,7793,0,0,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024162E+018,,12.034048
1,0,8335,0,1,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024167E+018,,12.080128
1,0,5386,0,2,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024173E+018,,12.140544
1,0,492,0,0,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024179E+018,,12.19968
1,0,6649,0,1,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024185E+018,,12.260608
1,0,1421,0,2,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024189E+018,,12.306432
1,0,2362,0,0,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024194E+018,,12.353536
1,0,27,0,1,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024199E+018,,12.399616
1,0,8690,0,2,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024203E+018,,12.445696
1,0,59,0,0,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024208E+018,,12.491264
1,0,7763,0,1,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024212E+018,,12.537344
1,0,3926,0,2,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024217E+018,,12.583424
1,0,540,0,0,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024222E+018,,12.629504
1,0,3426,0,1,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024226E+018,,12.675072
1,0,9172,0,2,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024231E+018,,12.721664
1,0,5736,0,0,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024236E+018,,12.767744
1,0,5211,0,1,1.61342866022959E+018,16909060,0,0,0,0,1.6134286602424E+018,,12.813824
1,0,5368,0,2,1.61342866022959E+018,16909060,0,0,0,0,1.61342866024245E+018,,12.86016
1,0,2567,0,0,1.61342866022959E+018,16909060,0,0,0,0,1.6134286602425E+018,,12.913664
1,0,6915,0,2,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025179E+018,,21.363712
1,0,7793,0,0,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025183E+018,,21.409024
1,0,8335,0,1,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025188E+018,,21.455104
1,0,5386,0,2,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025192E+018,,21.500416
1,0,492,0,0,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025197E+018,,21.546496
1,0,6649,0,1,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025202E+018,,21.592576
1,0,1421,0,2,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025206E+018,,21.638144
1,0,2362,0,0,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025211E+018,,21.684224
1,0,27,0,1,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025215E+018,,21.730048
1,0,8690,0,2,1.61342866023042E+018,16909060,0,0,0,0,1.6134286602522E+018,,21.775616
1,0,59,0,0,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025225E+018,,21.822208
1,0,7763,0,1,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025229E+018,,21.868032
1,0,3926,0,2,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025234E+018,,21.914368
1,0,540,0,0,1.61342866023042E+018,16909060,0,0,0,0,1.6134286602524E+018,,21.974528
1,0,3426,0,1,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025244E+018,,22.020352
1,0,9172,0,2,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025249E+018,,22.0672
1,0,5736,0,0,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025254E+018,,22.113536
1,0,5211,0,1,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025258E+018,,22.159616
1,0,5368,0,2,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025263E+018,,22.20544
1,0,2567,0,0,1.61342866023042E+018,16909060,0,0,0,0,1.61342866025268E+018,,22.251264
1,0,6429,0,1,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021824E+018,,1.449472
1,0,5782,0,2,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021826E+018,,1.468928
1,0,1530,0,0,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021828E+018,,1.488896
1,0,2862,0,1,1.61342867021679E+018,16909060,0,0,0,0,1.6134286702183E+018,,1.508864
1,0,5123,0,2,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021832E+018,,1.528832
1,0,4067,0,0,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021834E+018,,1.5488
1,0,3135,0,1,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021836E+018,,1.568256
1,0,3929,0,2,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021838E+018,,1.587968
1,0,9802,0,0,1.61342867021679E+018,16909060,0,0,0,0,1.6134286702184E+018,,1.608192
1,0,4022,0,1,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021842E+018,,1.627648
1,0,3058,0,2,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021844E+018,,1.647616
1,0,3069,0,0,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021846E+018,,1.667584
1,0,8167,0,1,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021848E+018,,1.687552
1,0,1393,0,2,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021851E+018,,1.724928
1,0,8456,0,0,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021853E+018,,1.74592
1,0,5011,0,1,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021857E+018,,1.778432
1,0,8042,0,2,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021859E+018,,1.798144
1,0,6229,0,0,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021861E+018,,1.818368
1,0,7373,0,1,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021863E+018,,1.838592
1,0,4421,0,2,1.61342867021679E+018,16909060,0,0,0,0,1.61342867021865E+018,,1.858304
1,0,6429,0,1,1.61342867023014E+018,16909060,0,0,0,0,1.6134286702314E+018,,1.267968
1,0,5782,0,2,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023142E+018,,1.287936
1,0,1530,0,0,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023144E+018,,1.30816
1,0,2862,0,1,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023147E+018,,1.32864
1,0,5123,0,2,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023149E+018,,1.348864
1,0,4067,0,0,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023151E+018,,1.3696
1,0,3135,0,1,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023153E+018,,1.389824
1,0,3929,0,2,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023155E+018,,1.410304
1,0,9802,0,0,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023157E+018,,1.430784
1,0,4022,0,1,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023159E+018,,1.450752
1,0,3058,0,2,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023161E+018,,1.471232
1,0,3069,0,0,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023163E+018,,1.491712
1,0,8167,0,1,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023165E+018,,1.512192
1,0,1393,0,2,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023167E+018,,1.532672
1,0,8456,0,0,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023169E+018,,1.553408
1,0,5011,0,1,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023171E+018,,1.573888
1,0,8042,0,2,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023173E+018,,1.594368
1,0,6229,0,0,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023175E+018,,1.614848
1,0,7373,0,1,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023177E+018,,1.635328
1,0,4421,0,2,1.61342867023014E+018,16909060,0,0,0,0,1.61342867023179E+018,,1.655552
1,0,6429,0,1,1.61342867023101E+018,16909060,0,0,0,0,1.61342867023592E+018,,4.91008
1,0,5782,0,2,1.61342867023101E+018,16909060,0,0,0,0,1.61342867023594E+018,,4.92928
1,0,1530,0,0,1.61342867023101E+018,16909060,0,0,0,0,1.61342867023596E+018,,4.949504
1,0,2862,0,1,1.61342867023101E+018,16909060,0,0,0,0,1.61342867023598E+018,,4.969728
1,0,5123,0,2,1.61342867023101E+018,16909060,0,0,0,0,1.613428670236E+018,,4.98944
1,0,4067,0,0,1.61342867023101E+018,16909060,0,0,0,0,1.61342867023602E+018,,5.009152
1,0,3135,0,1,1.61342867023101E+018,16909060,0,0,0,0,1.61342867023604E+018,,5.029376
1,0,3929,0,2,1.61342867023101E+018,16909060,0,0,0,0,1.61342867023606E+018,,5.0496
1,0,9802,0,0,1.61342867023101E+018,16909060,0,0,0,0,1.61342867023608E+018,,5.069568
1,0,4022,0,1,1.61342867023101E+018,16909060,0,0,0,0,1.6134286702361E+018,,5.08928
1,0,3058,0,2,1.61342867023101E+018,16909060,0,0,0,0,1.61342867023612E+018,,5.109248
1,0,3069,0,0,1.61342867023101E+018,16909060,0,0,0,0,1.61342867023614E+018,,5.129216
1,0,8167,0,1,1.61342867023101E+018,16909060,0,0,0,0,1.61342867023616E+018,,5.149184
1,0,1393,0,2,1.61342867023101E+018,16909060,0,0,0,0,1.61342867023618E+018,,5.169152
1,0,8456,0,0,1.61342867023101E+018,16909060,0,0,0,0,1.6134286702362E+018,,5.18912
1,0,5011,0,1,1.61342867023101E+018,16909060,0,0,0,0,1.61342867023622E+018,,5.209344
1,0,8042,0,2,1.61342867023101E+018,16909060,0,0,0,0,1.61342867023624E+018,,5.229056
1,0,6229,0,0,1.61342867023101E+018,16909060,0,0,0,0,1.61342867023626E+018,,5.249024
1,0,7373,0,1,1.61342867023101E+018,16909060,0,0,0,0,1.61342867023628E+018,,5.269248
1,0,4421,0,2,1.61342867023101E+018,16909060,0,0,0,0,1.6134286702363E+018,,5.289472
1,0,6429,0,1,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024065E+018,,8.755712
1,0,5782,0,2,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024067E+018,,8.776704
1,0,1530,0,0,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024069E+018,,8.797952
1,0,2862,0,1,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024071E+018,,8.819712
1,0,5123,0,2,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024073E+018,,8.841216
1,0,4067,0,0,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024076E+018,,8.869376
1,0,3135,0,1,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024079E+018,,8.900864
1,0,3929,0,2,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024082E+018,,8.923904
1,0,9802,0,0,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024084E+018,,8.945664
1,0,4022,0,1,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024086E+018,,8.966656
1,0,3058,0,2,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024088E+018,,8.98816
1,0,3069,0,0,1.61342867023189E+018,16909060,0,0,0,0,1.6134286702409E+018,,9.00992
1,0,8167,0,1,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024092E+018,,9.031424
1,0,1393,0,2,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024095E+018,,9.052672
1,0,8456,0,0,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024097E+018,,9.074688
1,0,5011,0,1,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024099E+018,,9.095936
1,0,8042,0,2,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024101E+018,,9.11744
1,0,6229,0,0,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024103E+018,,9.138944
1,0,7373,0,1,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024105E+018,,9.159936
1,0,4421,0,2,1.61342867023189E+018,16909060,0,0,0,0,1.61342867024107E+018,,9.181952
1,0,4919,0,0,1.61342868021788E+018,16909060,0,0,0,0,1.61342868021926E+018,,1.382144
1,0,3784,0,1,1.61342868021788E+018,16909060,0,0,0,0,1.61342868021928E+018,,1.401344
1,0,8537,0,2,1.61342868021788E+018,16909060,0,0,0,0,1.6134286802193E+018,,1.421568
1,0,5198,0,0,1.61342868021788E+018,16909060,0,0,0,0,1.61342868021932E+018,,1.44128
1,0,4324,0,1,1.61342868021788E+018,16909060,0,0,0,0,1.61342868021936E+018,,1.479424
1,0,8315,0,2,1.61342868021788E+018,16909060,0,0,0,0,1.61342868021939E+018,,1.506048
1,0,4370,0,0,1.61342868021788E+018,16909060,0,0,0,0,1.61342868021945E+018,,1.570048
1,0,6413,0,1,1.61342868021788E+018,16909060,0,0,0,0,1.61342868021949E+018,,1.6128
1,0,3526,0,2,1.61342868021788E+018,16909060,0,0,0,0,1.61342868021952E+018,,1.642752
1,0,6091,0,0,1.61342868021788E+018,16909060,0,0,0,0,1.61342868021956E+018,,1.676544
1,0,8980,0,1,1.61342868021788E+018,16909060,0,0,0,0,1.61342868021958E+018,,1.696768
1,0,9956,0,2,1.61342868021788E+018,16909060,0,0,0,0,1.61342868021962E+018,,1.737216
1,0,1873,0,0,1.61342868021788E+018,16909060,0,0,0,0,1.61342868021971E+018,,1.831936
1,0,6862,0,1,1.61342868021788E+018,16909060,0,0,0,0,1.61342868021976E+018,,1.880064
1,0,9170,0,2,1.61342868021788E+018,16909060,0,0,0,0,1.61342868021981E+018,,1.926144
1,0,6996,0,0,1.61342868021788E+018,16909060,0,0,0,0,1.61342868021985E+018,,1.96736
1,0,7281,0,1,1.61342868021788E+018,16909060,0,0,0,0,1.6134286802199E+018,,2.017536
1,0,2305,0,2,1.61342868021788E+018,16909060,0,0,0,0,1.61342868021998E+018,,2.096384
1,0,925,0,0,1.61342868021788E+018,16909060,0,0,0,0,1.61342868022003E+018,,2.14656
1,0,7084,0,1,1.61342868021788E+018,16909060,0,0,0,0,1.61342868022007E+018,,2.184704
1,0,4919,0,0,1.61342868023142E+018,16909060,0,0,0,0,1.61342868023292E+018,,1.500672
1,0,3784,0,1,1.61342868023142E+018,16909060,0,0,0,0,1.61342868023295E+018,,1.5232
1,0,8537,0,2,1.61342868023142E+018,16909060,0,0,0,0,1.61342868023297E+018,,1.54368
1,0,5198,0,0,1.61342868023142E+018,16909060,0,0,0,0,1.61342868023299E+018,,1.56416
1,0,4324,0,1,1.61342868023142E+018,16909060,0,0,0,0,1.61342868023301E+018,,1.584384
1,0,8315,0,2,1.61342868023142E+018,16909060,0,0,0,0,1.61342868023303E+018,,1.604864
1,0,4370,0,0,1.61342868023142E+018,16909060,0,0,0,0,1.61342868023305E+018,,1.6256
1,0,6413,0,1,1.61342868023142E+018,16909060,0,0,0,0,1.61342868023307E+018,,1.645824
1,0,3526,0,2,1.61342868023142E+018,16909060,0,0,0,0,1.61342868023309E+018,,1.666304
1,0,6091,0,0,1.61342868023142E+018,16909060,0,0,0,0,1.61342868023311E+018,,1.690624
1,0,8980,0,1,1.61342868023142E+018,16909060,0,0,0,0,1.61342868023314E+018,,1.711104
